"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"74142166cad012efaaecbbc673d695cfd26b9b751e92b3bb856f7cc136e70f20e59d167392b46a05e9bfbe52660488416ed602dbf2f09de465683fb77df4f6a8";"2023-09-20 11:44:00";"“Agora, você pode ter interações quase humanas com a Alexa”, diz Amazon sobre uso de IA";"https://valor.globo.com/empresas/noticia/2023/09/20/agora-voce-pode-ter-interacoes-quase-humanas-com-a-alexa-diz-amazon-sobre-uso-de-ia.ghtml";"valor.globo.com";"Mark Gurman";"Brazil";"pt";"243887";"5";"2"
"05313a098fe6cbc72b70dc528efa71ad56dea7163f6f5a72ded99f2e66621ea996760044941446c403a87c041bb8ffd8eace9c675c957dd2595387294484cd9c";"2023-09-25 04:18:00";"Amazon investe até US$ 4 bilhões em empresa de inteligência artificial";"https://www1.folha.uol.com.br/tec/2023/09/amazon-investe-ate-us-4-bilhoes-em-empresa-de-inteligencia-artificial.shtml";"folha.uol.com.br";"unknown journalist";"Brazil";"pt";"560911";"2";"2"
"1560d4989e795b2c174802d433de12fcd9e4def62031f53bd1f6536e21d019777358cead191bd73614d2a2f3736bd712ee5d738c137ea02efa9383ddc9bf60f1";"2023-09-22 11:52:00";"Así son los Echo Frames, los anteojos con asistente inteligente para que Alexa te susurre cosas al oído";"https://www.lanacion.com.ar/tecnologia/asi-son-los-echo-frames-los-anteojos-con-asistente-inteligente-para-que-alexa-te-susurre-cosas-al-nid21092023/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1095407";"16";"2"
"1f30a3e1e44577de1b86e1c0d4c85d8bc187bb642f24f7d3cc768d2d8ff05da8f3c7659d5dd0047faf8fe6f052fcd0d8da5262baa2bb1ee0fd07d17def566c9f";"2023-09-25 20:41:45";"Amazon apuesta a la IA con inversión por 4,000 millones de dólares";"https://www.eleconomista.com.mx/mercados/Amazon-apuesta-a-la-IA-con-inversion-por-4000-millones-de-dolares-20230925-0064.html";"eleconomista.com.mx";"Judith Santiago";"Mexico";"es";"207936";"9";"2"
"7bca4db451e865fa7021390353b6aaddfc7c73f4c1ef3697768dc0f16d702164cff954c84ddbf848fe1628066efa665a81e4db31fa318afe1a64de1db60fcef2";"2023-07-20 07:00:00";"‘Uso de la nube atiende el afán por optimizar los costos’: AWS";"https://www.portafolio.co/negocios/empresas/andres-tahta-director-regional-de-aws-para-sector-publico-en-america-latina-586194";"portafolio.co";"Constanza Gómez Guasca";"Colombia";"es";"149099";"3";"2"
"1009674f9f50e3a979369f2199f039aeac344fee15b90b9b402dda0d7e05954cf327dc6b640a5bff20c1828b25df1f49b2114f282f74c410060c2ccb66623b92";"2023-07-27 08:00:00";"Amazon é multada em US$ 25 milhões por Alexa guardar gravações de vozes de crianças mesmo após pais excluírem";"https://br.ign.com/amazon-1/111709/news/amazon-e-multada-em-us-25-milhoes-por-alexa-guardar-gravacoes-de-vozes-de-criancas-mesmo-apos-pais-e";"br.ign.com";"Viny Mathias";"Brazil";"pt";"64455";"1";"2"
"180a02a53190eaaeecae1f9f668a902bda4123d37ae043801fb8a47be871c0de03c945c8f52c528f1f36d7f21ac99dbce3950d424c13a5fa854cdfc2ba38c18b";"2023-07-26 15:46:00";"Los CIO inmobiliarios impulsan acuerdos con datos";"https://cio.com.mx/los-cio-inmobiliarios-impulsan-acuerdos-con-datos/";"cio.com.mx";"José Luis Becerra Pozas";"Mexico";"es";"9855";"39";"2"
"fce12299f276d6d66aeb579f5ad3b35510fe81fe83cd6fe467bb4932e11408428f2de1fc08fada91258579071b07017e132c89f2ac392dc425e36c527c99769b";"2023-08-01 10:21:00";"Entrevista | Es importante regular la inteligencia artificial para mitigar riesgos: AWS";"https://www.forbes.com.mx/es-importante-regular-la-ia-para-mitigar-riesgos-aws/";"forbes.com.mx";"Israel Zamarrón";"Mexico";"es";"218300";"11";"1"
"af9c63ed15b65f722af058426939b4c3869dec14801561ace41c5ef387834db44b235016392afb388d4d0ada6657632c533fceb5c505456358fb2e863e4e2330";"2023-08-11 11:52:00";"Alphabet, Amazon, Apple, Meta e Microsoft nadam de braçada no mar de IA";"https://istoedinheiro.com.br/alphabet-amazon-apple-meta-e-microsoft-nadam-de-bracada-no-mar-de-ia/";"istoedinheiro.com.br";"Edson Rossi";"Brazil";"pt";"122995";"0";"2"
"44797d91a44a849728a4a1bf638929bede608acadbab8bde17ecc0a1a02a91bb48c9affb4dfb027b44fcc1c95bd04e90e17b7ccd20ac7fc840b40f961bbfb031";"2023-08-16 12:43:57";"Amazon lança Echo Show 5 (3ª Geração) no Brasil; saiba o preço – Tecnoblog";"https://tecnoblog.net/noticias/2023/08/16/amazon-lanca-echo-show-5-3a-geracao-no-brasil-saiba-o-preco/";"tecnoblog.net";"Thássius Veloso";"Brazil";"pt";"175722";"5";"2"
