"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"dce246303a60818d83f0a0334145b251a810ad87d8ab429dd32193f058cbb7a7a92604ff552ebaa98e515983b5a12886b8bf0e10db21661ab65636e3d740eaf1";"2023-08-22 08:59:37";"Zoom cuadruplica su beneficio en el segundo trimestre y eleva previsiones anuales";"https://www.eleconomista.com.mx/mercados/Zoom-cuadruplica-su-beneficio-en-el-segundo-trimestre-y-eleva-previsiones-anuales-20230822-0032.html";"eleconomista.com.mx";"unknown journalist";"Mexico";"es";"207936";"8";"2"
