"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"60cae10931d79551318552c3d1212c5f8339cc2426457256b4e8c1721caa5f90960fdfb43a4cea47711561b794c4cfd8adaea320bef19108e4426f59dfd02feb";"2023-07-05 14:40:00";"Rimini Support™ permite que Gachon University Gil Medical Center avance en sus proyectos de transformación digital y continúe brindando servicios a la comunidad como hospital pionero";"https://www.lanacion.com.ar/agencias/rimini-support-permite-que-gachon-university-gil-medical-center-avance-en-sus-proyectos-de-nid05072023/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"998020";"0";"2"
"cb71c7b2073a575cceb6a19bfd4c1605231d320e67a3480dc9673079156e020ae411aceb7836aaf395c36fb5817b97b438ad93cff269736aa2b5b9976cde0114";"2023-09-14 16:43:32";"Salesforce prepara Einstein Copilot para liberar IA generativa en todas sus ofertas";"https://cio.com.mx/salesforce-prepara-einstein-copilot-para-liberar-ia-generativa-en-todas-sus-ofertas/";"cio.com.mx";"By José Luis Becerra Pozas";"Mexico";"es";"9855";"7";"2"
"7a26be6cc197a4c127fe1d4e2dfc32addd586f48c855e2ed301e62d9a640fc09a9412eaa398720f2e28a78cb26c04389283568c708cabe9fa76110156449973b";"2023-08-29 15:31:00";"Los CEO multimillonarios impulsan el regreso a la oficina";"https://businessinsider.mx/regreso-a-la-oficina-ceo-multimillonarios_negocios/";"businessinsider.mx";"Marissa Espinosa";"Mexico";"es";"68346";"12";"2"
"ccb4b99ff14f4b5fcc157b548b4f60adec3ece648eea1e5f5636cf1d986ff473c51637c9915e884e6fddf4d46f0f36c37e1afd91f4c5941a130acb3f8a6fd7be";"2023-08-07 11:32:36";"La inteligencia artificial irrumpió en las empresas: cómo pueden los empleados aplicarla de forma segura";"https://www.iproup.com/innovacion/41902-inteligencia-artificial-como-aplicarla-de-forma-segura-en-firmas";"iproup.com";"unknown journalist";"Argentina";"es";"7552";"1";"2"
"00faefa708bb8375e58f541f540e79fb18acdfde7c0a8dc43268962d52d86b24f5c4110ea839bd605f07a0a719346865155965d776227351645f91618f0828aa";"2023-07-25 02:58:00";"Salesforce anuncia a disponibilidade geral de recursos baseados em GPT";"https://inforchannel.com.br/2023/07/25/salesforce-anuncia-a-disponibilidade-geral-de-recursos-baseados-em-gpt/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"1";"2"
"76963173553786c721409120c090aa90b21243ba722ffb7eb79095cf619d35f50481273ec82f3314b23373d4bd000d83aa1d663540f2ab0be1f5ddcba57db9a5";"2023-09-18 13:52:40";"Contratará Salesforce 3,300 empleados y busca oportunidades de IA generativa";"https://cio.com.mx/contratara-salesforce-3300-empleados-y-busca-oportunidades-de-ia-generativa/";"cio.com.mx";"By José Luis Becerra Pozas";"Mexico";"es";"9855";"1";"2"
"6779a9102506afb21abb542020e2bc3378fad7c77ba33cdcfa3af54b2dc2bb043229eddeac4e09c74d037a4e62415fa2ad01bb9fc9c1fda0e9e4c3e95ca1b9ed";"2023-09-19 05:58:00";"Salesforce escolhe Red Hat para sua infraestrutura de Nuvem híbrida";"https://inforchannel.com.br/2023/09/19/salesforce-escolhe-red-hat-para-sua-infraestrutura-de-nuvem-hibrida/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"0";"2"
"2930f8ccf5f31c6b2f1a904ee7b41d88e7be5bb96e1649ed6803298eeba19e74af3e500f6454721b837afef1ca87e7882de9e87504f4518f3c1b496a27c5762a";"2023-07-31 13:15:00";"Revista Channel News - Salesforce lanza nuevas soluciones de IA generativa";"http://www.emb.cl/channelnews/noticia.mvc?nid=20230731p2&ni=salesforce-lanza-nuevas-soluciones-de-ia-generativa";"emb.cl";"unknown journalist";"Chile";"es";"22985";"0";"2"
"cf1ebb75909a01ccd633187cec0aa1fefed3f887ce1ef7f88f4b942c24b4a77a7fb4095dfa447ab943a201b7105ba47dced3349290c2a2397889992dc36d91df";"2023-09-12 09:32:00";"Salesforce lança assistente de IA em seus aplicativos";"https://olhardigital.com.br/2023/09/12/internet-e-redes-sociais/salesforce-lanca-assistente-de-ia-em-seus-aplicativos/";"olhardigital.com.br";"Tamires Ferreira";"Brazil";"pt";"209607";"1";"2"
"e9e8be06f5230e1c337bc0fc168b755a122d3b0b0c35c778d30f3ceb1299f0732b45305d089c96fe7a51933ad4a3f7cd63e1813e122cf4fc0ac96054f06e01c3";"2023-09-19 12:20:00";"Salesforce lanza nueva generación de Einstein con IA conversacional";"https://www.itsitio.com/ar/salesforce-lanza-nueva-generacion-de-einstein-con-ia-conversacional/";"itsitio.com/ar";"unknown journalist";"Argentina";"es";"4179";"0";"2"
